id_subscriptionMain,churn_reel,churn_pred,churn_pred_prob,box_name,subscriptions_type,submain_state,newsletter,age,total_sub,abonnement_consec,action_open,action_click,year_pass,month_pass,begin_year,begin_month,begin_day,end_year,end_month,end_day
20397,0,1,0.5753741264343262,0.0,0.0034334773786523195,0.00028612311488769327,0.0,0.00028612311488769327,0.0048640929530907855,0.0048640929530907855,0.00028612311488769327,0.00028612311488769327,0.577396445843365,0.0005722462297753865,0.5771103227284773,0.0025751080339892394,0.0048640929530907855,0.577396445843365,0.0025751080339892394,0.008583693446630798
27084,0,1,0.5753741264343262,0.0,0.0034318562364516066,0.0005719760394086011,0.0,0.0,0.0028598801970430056,0.0014299400985215028,-0.00028598801970430057,-0.00028598801970430057,0.5774098117829828,0.0008579640591129017,0.5771238237632785,0.002001916137930104,0.0031458682167473063,0.5774098117829828,0.0028598801970430056,0.008865628610833317
18857,0,1,0.5753741264343262,0.0,0.003439788122380218,0.0,0.0,0.0,0.002866490101983515,0.002866490101983515,-0.0002866490101983515,-0.0002866490101983515,0.5770244575292816,0.0020065430713884606,0.5770244575292816,0.002293192081586812,0.0025798410917851635,0.5778844045598767,0.003439788122380218,0.008886119316148897
26699,0,1,0.5753741264343262,0.0,0.0034368600476496337,0.0005728100079416056,0.0,0.0,0.01603868022236496,0.012601820174715323,0.0005728100079416056,0.0008592150119124084,0.57796529801308,0.0034368600476496337,0.5768196779971969,0.002864050039708028,0.0005728100079416056,0.5768196779971969,0.0005728100079416056,0.00801934011118248
22684,0,1,0.5753741264343262,0.0,0.003432477428589506,0.00028603978571579216,0.0,0.00028603978571579216,0.0005720795714315843,0.0005720795714315843,-0.00028603978571579216,-0.00028603978571579216,0.5772282875744686,0.00028603978571579216,0.5772282875744686,0.0005720795714315843,0.0005720795714315843,0.5775143273601844,0.00028603978571579216,0.008867233357189558
13798,0,1,0.5753741264343262,0.0,0.003440401331009152,0.0,0.0,0.0,0.0020069007764220055,0.0020069007764220055,-0.00028670011091742935,-0.00028670011091742935,0.5774140233877026,0.0011468004436697174,0.5771273232767853,0.002293600887339435,0.0028670011091742934,0.5774140233877026,0.0011468004436697174,0.00860100332752288
17526,1,1,0.5753741264343262,0.0,0.003440309145008694,0.0,0.0,0.0,0.004873771288762317,0.004873771288762317,-0.00028669242875072455,-0.00028669242875072455,0.5773985515039592,0.0014334621437536227,0.5771118590752085,0.00028669242875072455,0.004587078860011593,0.5773985515039592,0.0014334621437536227,0.00888746529127246
12225,0,1,0.5753741264343262,0.0,0.0034398056461522083,0.0,0.0,0.0,0.00028665047051268405,0.00028665047051268405,-0.00028665047051268405,-0.00028665047051268405,0.5773140476125456,0.00028665047051268405,0.5773140476125456,0.00028665047051268405,0.0060196598807663645,0.5773140476125456,0.0017199028230761042,0.00859951411538052
22486,0,1,0.5753741264343262,0.0,0.0034334693677134224,0.00028612244730945183,0.0,0.0,0.0057224489461890375,0.0057224489461890375,-0.00028612244730945183,-0.00028612244730945183,0.5773950986704739,0.0014306122365472594,0.5771089762231644,0.00028612244730945183,0.0034334693677134224,0.5773950986704739,0.0031473469204039706,0.008583673419283556
13160,0,1,0.5753741264343262,0.0,0.003439710681820704,0.0,0.0,0.000286642556818392,0.000859927670455176,0.000859927670455176,-0.000286642556818392,-0.000286642556818392,0.5772981094322415,0.000286642556818392,0.5770114668754232,0.003153068125002312,0.00859927670455176,0.5775847519890599,0.002006497897728744,0.008885919261370152
26276,0,1,0.5753741264343262,0.0,0.0034318640957592826,0.0002859886746466069,0.0,0.0002859886746466069,0.002859886746466069,0.002859886746466069,0.0008579660239398207,0.0002859886746466069,0.5774111341114992,0.0014299433732330345,0.5771251454368527,0.0005719773492932138,0.0022879093971728552,0.5774111341114992,0.002001920722526248,0.008865648914044814
5976,0,1,0.5753741264343262,0.0,0.00343812938222351,0.0,0.0,0.0,0.001719064691111755,0.0011460431274078367,-0.00028651078185195917,-0.00028651078185195917,0.5773192254316977,0.0025785970366676327,0.5773192254316977,0.00028651078185195917,0.002005575472963714,0.5773192254316977,0.0025785970366676327,0.008595323455558775
19231,0,1,0.5753741264343262,0.0,0.004580736361781311,0.0002862960226113319,0.0,0.0,0.012597024994898605,0.0017177761356679917,-0.0002862960226113319,-0.0002862960226113319,0.5774590776070565,0.0002862960226113319,0.5771727815844452,0.0008588880678339958,0.003149256248724651,0.5771727815844452,0.0034355522713359833,0.00887517670095129
22214,0,1,0.5753741264343262,0.0,0.003433512655559149,0.0002861260546299291,0.0,0.0002861260546299291,0.002575134491669362,0.002575134491669362,-0.0002861260546299291,-0.0002861260546299291,0.577402378243197,0.002002882382409504,0.577116252188567,0.0031473866009292203,0.004864142928708795,0.577402378243197,0.002861260546299291,0.008869907693527803
5797,0,1,0.5753741264343262,0.0,0.0034341039515217563,0.0,0.0,0.0002861753292934797,0.0031479286222282766,0.0002861753292934797,-0.0002861753292934797,-0.0002861753292934797,0.5766432885263616,0.002861753292934797,0.577501814514242,0.002861753292934797,0.0031479286222282766,0.5777879898435355,0.002861753292934797,0.00887143520809787
11735,0,1,0.5753741264343262,0.0,0.0034398495980811575,0.0,0.0,0.0,0.001146616532693719,0.00028665413317342976,-0.00028665413317342976,-0.00028665413317342976,0.5773214242112876,0.0008599623995202894,0.5773214242112876,0.0020065789322140084,0.0008599623995202894,0.5773214242112876,0.001433270665867149,0.008886278128376323
21553,0,1,0.5753741264343262,0.0,0.0034334810327834205,0.00028612341939861837,0.0,0.0,0.003147357613384802,0.003147357613384802,-0.00028612341939861837,-0.00028612341939861837,0.5773970603464119,0.002288987355188947,0.5771109369270133,0.0028612341939861837,0.006008591807370986,0.5773970603464119,0.0028612341939861837,0.00886982600135717
1768,1,1,0.5753741264343262,0.0,0.0034364418983850007,0.0,0.0,0.0,0.0005727403163975001,0.00028637015819875004,-0.00028637015819875004,-0.00028637015819875004,0.5773222389286801,0.0028637015819875005,0.5773222389286801,0.00028637015819875004,0.0011454806327950001,0.5773222389286801,0.0011454806327950001,0.008591104745962502
12213,0,1,0.5753741264343262,0.0,0.003439811864329227,0.0,0.0,0.0002866509886941023,0.0011466039547764091,0.0002866509886941023,-0.0002866509886941023,-0.0002866509886941023,0.577315091229922,0.0002866509886941023,0.577315091229922,0.0002866509886941023,0.006592972739964353,0.577315091229922,0.0005733019773882046,0.008026227683434863
3812,1,1,0.5753741264343262,0.0,0.0034364607801638373,0.0,0.0,0.0,0.0002863717316803198,0.0002863717316803198,-0.0002863717316803198,-0.0002863717316803198,0.5773254110675247,0.0005727434633606396,0.5773254110675247,0.0020046021217622386,0.0005727434633606396,0.5773254110675247,0.0005727434633606396,0.008304780218729274
16105,0,1,0.5753741264343262,0.0,0.0034415313528009745,0.0,0.0,0.0,0.0025811485146007306,0.0025811485146007306,-0.0002867942794000812,-0.0002867942794000812,0.5773168844323634,0.0017207656764004872,0.5773168844323634,0.0017207656764004872,0.0011471771176003248,0.5773168844323634,0.0020075599558005684,0.008890622661402517
968,1,1,0.5753741264343262,0.0,0.0034340941081475226,0.0002861745090122935,0.0,0.0,0.004006443126172109,0.004006443126172109,-0.0002861745090122935,-0.0002861745090122935,0.5775001591868083,0.0002861745090122935,0.5769278101687838,0.002575570581110642,0.0034340941081475226,0.5775001591868083,0.0002861745090122935,0.0088714097793811
151,0,1,0.5753741264343262,0.0,0.003434170888711384,0.00028618090739261534,0.0,0.0,0.0011447236295704614,0.0011447236295704614,-0.00028618090739261534,-0.00028618090739261534,0.5772268902109051,0.0011447236295704614,0.5772268902109051,0.0014309045369630766,0.00028618090739261534,0.5775130711182977,0.00028618090739261534,0.008871608129171074
1311,0,1,0.5753741264343262,0.0,0.003435253114177018,0.00028627109284808485,0.0,0.0,0.001717626557088509,0.00028627109284808485,-0.00028627109284808485,-0.00028627109284808485,0.5771225231817391,0.0031489820213289337,0.5771225231817391,0.0031489820213289337,0.003721524207025103,0.5776950653674352,0.00028627109284808485,0.00887440387829063
5632,0,1,0.5753741264343262,0.0,0.008302994361968729,0.0002863101504127148,0.0,0.0,0.003149411654539863,0.003149411654539863,-0.0002863101504127148,-0.0002863101504127148,0.577201263232033,0.0025767913537144333,0.5769149530816203,0.0002863101504127148,0.003149411654539863,0.5777738835328584,0.0008589304512381444,0.008875614662794159
7301,0,1,0.5753741264343262,0.0,0.0034390491174488592,0.0,0.0,0.0,0.008024447940714005,0.008024447940714005,-0.00028658742645407164,-0.00028658742645407164,0.5774736643049543,0.002292699411632573,0.5769004894520462,0.003152461690994788,0.0017195245587244296,0.5774736643049543,0.0011463497058162866,0.008597622793622148
16820,1,1,0.5753741264343262,0.0,0.0034414891762575882,0.0,0.0,0.0,0.0020075353528169262,0.0020075353528169262,-0.00028679076468813235,-0.00028679076468813235,0.5773098093172104,0.0017207445881287941,0.5773098093172104,0.0005735815293762647,0.006309396823138911,0.5773098093172104,0.0017207445881287941,0.00860372294064397
8901,1,1,0.5753741264343262,0.0,0.0034385704524546898,0.0,0.0,0.0,0.0017192852262273449,0.0017192852262273449,-0.0002865475377045575,-0.0002865475377045575,0.5773932884746833,0.0014327376885227873,0.5771067409369788,0.0034385704524546898,0.008309878593432168,0.5773932884746833,0.0014327376885227873,0.008882973668841282
3289,0,1,0.5753741264343262,0.0,0.006870265820412814,0.00028626107585053386,0.0,0.0,0.002290088606804271,0.002290088606804271,-0.00028626107585053386,-0.00028626107585053386,0.5771023289146763,0.002862610758505339,0.5771023289146763,0.0008587832275516017,0.007156526896263347,0.5776748510663774,0.0008587832275516017,0.00887409335136655
3118,0,1,0.5753741264343262,0.0,0.0034347027284380147,0.0002862252273698346,0.0,0.0,0.0031484775010681802,0.0031484775010681802,-0.0002862252273698346,-0.0002862252273698346,0.5773162836049563,0.0005724504547396692,0.5770300583775865,0.0022898018189586766,0.0011449009094793383,0.5776025088323261,0.0002862252273698346,0.00887298204846487
12894,0,1,0.5753741264343262,0.0,0.0034369054373723936,0.0,0.0,0.0,0.0028640878644769947,0.0028640878644769947,-0.0002864087864476995,-0.0002864087864476995,0.5768272959056667,0.002577679078029295,0.5774001134785621,0.000572817572895399,0.0065874020882970875,0.5776865222650098,0.0002864087864476995,0.008878672379878683
10277,0,1,0.5753741264343262,0.0,0.003439242334453118,0.0,0.0,0.0,0.0008598105836132795,0.0008598105836132795,-0.00028660352787109316,-0.00028660352787109316,0.5772195051323816,0.003439242334453118,0.5772195051323816,0.0011464141114843726,0.0028660352787109314,0.5775061086602526,0.0028660352787109314,0.008884709364003887
23977,0,1,0.5753741264343262,0.0,0.0034334612162892947,0.0002861217680241079,0.0,0.0002861217680241079,0.0054363135924580495,0.0054363135924580495,0.0,0.0002861217680241079,0.5773937278726496,0.0025750959122169707,0.5771076061046256,0.0025750959122169707,0.0034334612162892947,0.5773937278726496,0.0031473394482651866,0.008583653040723236
15723,0,1,0.5753741264343262,0.0,0.0034391382361582123,0.0,0.0,0.0,0.002292758824105475,0.002292758824105475,-0.0002865948530131844,-0.0002865948530131844,0.5769154391155401,0.002292758824105475,0.5774886288215665,0.0002865948530131844,0.008597845590395531,0.5774886288215665,0.0025793536771186593,0.008597845590395531
10264,0,1,0.5753741264343262,0.0,0.003439262392469876,0.0,0.0,0.0,0.00028660519937248965,0.00028660519937248965,-0.00028660519937248965,-0.00028660519937248965,0.5772228715361941,0.0028660519937248963,0.5772228715361941,0.0014330259968624482,0.0028660519937248963,0.5775094767355666,0.000859815598117469,0.00888476118054718
9649,0,1,0.5753741264343262,0.0,0.011448454801454632,0.00028621137003636583,0.0,0.0,0.016886470832145582,0.016886470832145582,-0.00028621137003636583,-0.00028621137003636583,0.5772883333633498,0.003148325070400024,0.5764296992532407,0.003148325070400024,0.008586341101090975,0.5775745447333862,0.0008586341101090975,0.00887255247112734
9299,0,1,0.5753741264343262,0.0,0.0034323781555874915,0.0,0.0,0.0002860315129656243,0.004862535720415613,0.004862535720415613,0.0,0.0002860315129656243,0.5766395301386986,0.0011441260518624972,0.5774976246775955,0.002860315129656243,0.0011441260518624972,0.577783656190561,0.0008580945388968729,0.008866976901934354
19975,0,1,0.5753741264343262,0.0,0.0034318517454428924,0.00028598764545357435,0.0,0.00028598764545357435,0.004003827036350041,0.002287901163628595,0.0020019135181750204,0.00028598764545357435,0.5768370808798595,0.0028598764545357436,0.5774090561707667,0.00028598764545357435,0.0011439505818142974,0.5776950438162202,0.0008579629363607231,0.008865617009060805
13877,1,1,0.5753741264343262,0.0,0.003440925461570813,0.0,0.0,0.0,0.0040144130384992815,0.002867437884642344,-0.0002867437884642344,-0.0002867437884642344,0.5775019899669681,0.0020072065192496408,0.5772152461785038,0.003440925461570813,0.0011469751538569376,0.5772152461785038,0.0020072065192496408,0.008889057442391267
12339,0,1,0.5753741264343262,0.0,0.0034392330118323965,0.0,0.0,0.0,0.0025794247588742975,0.0025794247588742975,-0.000286602750986033,-0.000286602750986033,0.5772179404858705,0.0025794247588742975,0.5772179404858705,0.0028660275098603303,0.000286602750986033,0.5775045432368565,0.0028660275098603303,0.008884685280567024
13105,0,1,0.5753741264343262,0.0,0.0034409679003220396,0.0,0.0,0.0,0.0002867473250268366,0.0002867473250268366,-0.0002867473250268366,-0.0002867473250268366,0.5772223652790222,0.0034409679003220396,0.5772223652790222,0.0008602419750805099,0.0034409679003220396,0.577509112604049,0.0011469893001073465,0.008602419750805099
18884,0,1,0.5753741264343262,0.0,0.003443219828866304,0.0,0.0,0.0,0.0005738699714777174,0.0005738699714777174,-0.0002869349857388587,-0.0002869349857388587,0.5773131913065837,0.0031562848431274456,0.5773131913065837,0.001721609914433152,0.003443219828866304,0.5773131913065837,0.003443219828866304,0.008894984557904618
10016,0,1,0.5753741264343262,0.0,0.0034386976533540654,0.0,0.0,0.0,0.0014327906888975273,0.0014327906888975273,-0.00028655813777950543,-0.00028655813777950543,0.5774146476257035,0.0008596744133385164,0.5771280894879239,0.00028655813777950543,0.00315213951557456,0.5774146476257035,0.0014327906888975273,0.00888330227116467
9756,0,1,0.5753741264343262,0.0,0.01145461375903695,0.00028636534397592377,0.0,0.00028636534397592377,0.01603645926265173,0.01603645926265173,-0.00028636534397592377,-0.00028636534397592377,0.5778852641434141,0.0005727306879518475,0.5767398027675105,0.001145461375903695,0.007731864287349941,0.5767398027675105,0.0031500187837351615,0.008590960319277712
22050,0,1,0.5753741264343262,0.0,0.0034324197172105712,0.00028603497643421425,0.0,0.0,0.0028603497643421424,0.002288279811473714,-0.00028603497643421425,-0.00028603497643421425,0.5772185824442444,0.0017162098586052856,0.5772185824442444,0.0008581049293026428,0.003146384740776357,0.5775046174206786,0.0028603497643421424,0.008867084269460642
18272,0,1,0.5753741264343262,0.0,0.003441506726040287,0.0,0.0,0.0,0.002581130044530215,0.002581130044530215,-0.0002867922271700239,-0.0002867922271700239,0.5773127532932582,0.0022943378173601913,0.5770259610660882,0.002581130044530215,0.003441506726040287,0.5775995455204281,0.002581130044530215,0.008603766815100718
14420,0,1,0.5753741264343262,0.0,0.0034386821230759875,0.0,0.0,0.0,0.002865568435896656,0.002865568435896656,-0.00028655684358966566,-0.00028655684358966566,0.5771254829895865,0.00028655684358966566,0.576838926145997,0.001432784217948328,0.0025790115923069908,0.5779851535203556,0.00028655684358966566,0.008883262151279634
5274,1,1,0.5753741264343262,0.0,0.0034375690092098145,0.0,0.0,0.0,0.0011458563364032716,0.0008593922523024536,-0.0002864640841008179,-0.0002864640841008179,0.5775115935472489,0.0002864640841008179,0.5772251294631481,0.002864640841008179,0.0008593922523024536,0.5772251294631481,0.0008593922523024536,0.008880386607125354
22525,0,1,0.5753741264343262,0.0,0.003433581666516977,0.0002861318055430814,0.0,0.0002861318055430814,0.0008583954166292442,0.0008583954166292442,-0.0002861318055430814,-0.0002861318055430814,0.5774139835859383,0.0005722636110861628,0.5771278517803952,0.0005722636110861628,0.003433581666516977,0.5774139835859383,0.0031474498609738956,0.008583954166292443
